2025-12-08 11:56:35.035 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 12:07:09.074 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215129 of seed 4315: torch.deg2rad
2025-12-08 12:07:09.077 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4586]Finished fuzzing mutant 215129 of seed 4315: coverage 182575 -> 182575
2025-12-08 12:07:09.149 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215130 coverage before execution: 130068
2025-12-08 12:07:09.149 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215130 of seed 2003: sklearn.datasets.fetch_file
2025-12-08 12:07:09.177 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215131 coverage before execution: 136102
2025-12-08 12:07:09.177 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215131 of seed 2267: sklearn.svm.l1_min_c
2025-12-08 12:07:09.184 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4539]Finished fuzzing mutant 215131 of seed 2267: coverage 136102 -> 136102
2025-12-08 12:07:09.185 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:09.222 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4539 to parent bitmap, final coverage: 183990 bits.
2025-12-08 12:07:09.279 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215132 coverage before execution: 128988
2025-12-08 12:07:09.280 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215132 of seed 5039: paddle.put_along_axis
2025-12-08 12:07:09.288 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4546]Finished fuzzing mutant 215132 of seed 5039: coverage 128988 -> 128988
2025-12-08 12:07:09.846 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215133 coverage before execution: 182638
2025-12-08 12:07:09.846 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215133 of seed 4281: torch.conj_physical_
2025-12-08 12:07:09.849 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4596]Finished fuzzing mutant 215133 of seed 4281: coverage 182638 -> 182638
2025-12-08 12:07:10.979 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215134 coverage before execution: 132031
2025-12-08 12:07:10.980 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215134 of seed 3803: spacy.util.resolve_dot_names
2025-12-08 12:07:10.983 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4569]Finished fuzzing mutant 215134 of seed 3803: coverage 132031 -> 132031
2025-12-08 12:07:10.984 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:11.040 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4569 to parent bitmap, final coverage: 184030 bits.
2025-12-08 12:07:11.064 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215135 coverage before execution: 129786
2025-12-08 12:07:11.064 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215135 of seed 3950: spacy.ml.models.spancat.build_linear_logistic
2025-12-08 12:07:11.067 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4564]Finished fuzzing mutant 215135 of seed 3950: coverage 129786 -> 129786
2025-12-08 12:07:11.638 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215136 coverage before execution: 171312
2025-12-08 12:07:11.638 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215136 of seed 4364: torch.is_inference
2025-12-08 12:07:11.641 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4576]Finished fuzzing mutant 215136 of seed 4364: coverage 171312 -> 171316
2025-12-08 12:07:11.769 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215137 coverage before execution: 182681
2025-12-08 12:07:11.769 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215137 of seed 4618: torch.softmax
2025-12-08 12:07:11.776 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4598]Finished fuzzing mutant 215137 of seed 4618: coverage 182681 -> 182681
2025-12-08 12:07:12.288 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215138 coverage before execution: 182638
2025-12-08 12:07:12.288 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215138 of seed 4281: torch.conj_physical_
2025-12-08 12:07:12.291 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4596]Finished fuzzing mutant 215138 of seed 4281: coverage 182638 -> 182638
2025-12-08 12:07:12.562 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215139 coverage before execution: 182638
2025-12-08 12:07:12.562 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215139 of seed 4570: torch.randint_like
2025-12-08 12:07:12.566 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4595]Finished fuzzing mutant 215139 of seed 4570: coverage 182638 -> 182638
2025-12-08 12:07:12.623 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215140 coverage before execution: 182342
2025-12-08 12:07:12.623 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215140 of seed 4071: torch.set_autocast_cache_enabled
2025-12-08 12:07:12.625 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4585]Finished fuzzing mutant 215140 of seed 4071: coverage 182342 -> 182342
2025-12-08 12:07:12.625 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:12.667 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4585 to parent bitmap, final coverage: 184134 bits.
2025-12-08 12:07:12.754 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215141 coverage before execution: 182611
2025-12-08 12:07:12.754 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215141 of seed 4379: torch.ge
2025-12-08 12:07:12.756 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4591]Finished fuzzing mutant 215141 of seed 4379: coverage 182611 -> 182611
2025-12-08 12:07:13.167 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215142 coverage before execution: 129262
2025-12-08 12:07:13.167 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215142 of seed 5074: paddle.from_dlpack
2025-12-08 12:07:13.172 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4551]Finished fuzzing mutant 215142 of seed 5074: coverage 129262 -> 129262
2025-12-08 12:07:13.173 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:13.190 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215143 coverage before execution: 134234
2025-12-08 12:07:13.190 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215143 of seed 2218: sklearn.metrics.mean_tweedie_deviance
2025-12-08 12:07:13.195 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4538]Finished fuzzing mutant 215143 of seed 2218: coverage 134234 -> 134234
2025-12-08 12:07:13.220 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215144 coverage before execution: 182594
2025-12-08 12:07:13.220 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215144 of seed 4373: torch.full
2025-12-08 12:07:13.222 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4588]Finished fuzzing mutant 215144 of seed 4373: coverage 182594 -> 182594
2025-12-08 12:07:13.228 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4551 to parent bitmap, final coverage: 184142 bits.
2025-12-08 12:07:14.255 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:271 - Exception occurred: 
2025-12-08 12:07:14.257 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:273 - Mutant 215130 execution timeout after 5.0 seconds, restarting worker process. Last random state: None
2025-12-08 12:07:14.967 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215145 coverage before execution: 182594
2025-12-08 12:07:14.968 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215145 of seed 4373: torch.full
2025-12-08 12:07:14.969 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4588]Finished fuzzing mutant 215145 of seed 4373: coverage 182594 -> 182594
2025-12-08 12:07:15.612 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215146 coverage before execution: 171316
2025-12-08 12:07:15.612 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215146 of seed 4364: torch.is_inference
2025-12-08 12:07:15.614 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4576]Finished fuzzing mutant 215146 of seed 4364: coverage 171316 -> 171316
2025-12-08 12:07:15.648 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215147 coverage before execution: 182611
2025-12-08 12:07:15.648 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215147 of seed 4379: torch.ge
2025-12-08 12:07:15.650 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4591]Finished fuzzing mutant 215147 of seed 4379: coverage 182611 -> 182611
2025-12-08 12:07:15.737 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215148 coverage before execution: 182614
2025-12-08 12:07:15.737 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215148 of seed 4516: torch.neg
2025-12-08 12:07:15.739 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4590]Finished fuzzing mutant 215148 of seed 4516: coverage 182614 -> 182614
2025-12-08 12:07:16.036 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215149 coverage before execution: 182633
2025-12-08 12:07:16.036 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215149 of seed 4644: torch.swapdims
2025-12-08 12:07:16.039 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4594]Finished fuzzing mutant 215149 of seed 4644: coverage 182633 -> 182633
2025-12-08 12:07:16.083 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215150 coverage before execution: 128988
2025-12-08 12:07:16.083 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215150 of seed 5039: paddle.put_along_axis
2025-12-08 12:07:16.088 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4546]Finished fuzzing mutant 215150 of seed 5039: coverage 128988 -> 128988
2025-12-08 12:07:16.553 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215151 coverage before execution: 132079
2025-12-08 12:07:16.554 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215151 of seed 3945: spacy.ml.models.TransitionModel
2025-12-08 12:07:16.557 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4570]Finished fuzzing mutant 215151 of seed 3945: coverage 132079 -> 132079
2025-12-08 12:07:16.604 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215152 coverage before execution: 182638
2025-12-08 12:07:16.605 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215152 of seed 4281: torch.conj_physical_
2025-12-08 12:07:16.606 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4596]Finished fuzzing mutant 215152 of seed 4281: coverage 182638 -> 182638
2025-12-08 12:07:17.133 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215153 coverage before execution: 182575
2025-12-08 12:07:17.133 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215153 of seed 4315: torch.deg2rad
2025-12-08 12:07:17.137 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4586]Finished fuzzing mutant 215153 of seed 4315: coverage 182575 -> 182575
2025-12-08 12:07:17.703 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215154 coverage before execution: 182613
2025-12-08 12:07:17.703 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215154 of seed 4239: torch.channel_shuffle
2025-12-08 12:07:17.711 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4592]Finished fuzzing mutant 215154 of seed 4239: coverage 182613 -> 182613
2025-12-08 12:07:17.729 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215155 coverage before execution: 182611
2025-12-08 12:07:17.729 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215155 of seed 4379: torch.ge
2025-12-08 12:07:17.731 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4591]Finished fuzzing mutant 215155 of seed 4379: coverage 182611 -> 182611
2025-12-08 12:07:18.340 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215156 coverage before execution: 132170
2025-12-08 12:07:18.340 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215156 of seed 4014: spacy.ml.MultiHashEmbed
2025-12-08 12:07:18.344 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4572]Finished fuzzing mutant 215156 of seed 4014: coverage 132170 -> 132170
2025-12-08 12:07:18.766 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215157 coverage before execution: 129962
2025-12-08 12:07:18.767 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215157 of seed 3969: spacy.ml.models.tok2vec.MaxoutWindowEncoder
2025-12-08 12:07:18.774 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4566]Finished fuzzing mutant 215157 of seed 3969: coverage 129962 -> 129962
2025-12-08 12:07:19.269 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215158 coverage before execution: 182638
2025-12-08 12:07:19.269 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215158 of seed 4570: torch.randint_like
2025-12-08 12:07:19.271 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4595]Finished fuzzing mutant 215158 of seed 4570: coverage 182638 -> 182638
2025-12-08 12:07:20.933 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215159 coverage before execution: 182638
2025-12-08 12:07:20.933 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215159 of seed 4281: torch.conj_physical_
2025-12-08 12:07:20.935 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4596]Finished fuzzing mutant 215159 of seed 4281: coverage 182638 -> 182638
2025-12-08 12:07:21.400 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215160 coverage before execution: 129962
2025-12-08 12:07:21.400 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215160 of seed 3969: spacy.ml.models.tok2vec.MaxoutWindowEncoder
2025-12-08 12:07:21.403 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4566]Finished fuzzing mutant 215160 of seed 3969: coverage 129962 -> 129962
2025-12-08 12:07:21.404 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:21.448 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215161 coverage before execution: 172804
2025-12-08 12:07:21.448 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215161 of seed 4648: torch.take
2025-12-08 12:07:21.451 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4581]Finished fuzzing mutant 215161 of seed 4648: coverage 172804 -> 172804
2025-12-08 12:07:21.456 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4566 to parent bitmap, final coverage: 184243 bits.
2025-12-08 12:07:21.594 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215162 coverage before execution: 182575
2025-12-08 12:07:21.594 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215162 of seed 4315: torch.deg2rad
2025-12-08 12:07:21.596 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4586]Finished fuzzing mutant 215162 of seed 4315: coverage 182575 -> 182575
2025-12-08 12:07:21.660 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215163 coverage before execution: 126383
2025-12-08 12:07:21.660 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215163 of seed 1833: pandas.io.sql.to_sql
2025-12-08 12:07:21.692 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4525]Finished fuzzing mutant 215163 of seed 1833: coverage 126383 -> 126990
2025-12-08 12:07:21.693 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 12:07:21.724 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4525 to parent bitmap, final coverage: 185132 bits.
2025-12-08 12:07:22.985 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215164 coverage before execution: 182633
2025-12-08 12:07:22.985 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215164 of seed 4644: torch.swapdims
2025-12-08 12:07:22.987 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4594]Finished fuzzing mutant 215164 of seed 4644: coverage 182633 -> 182633
2025-12-08 12:07:23.599 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215165 coverage before execution: 172804
2025-12-08 12:07:23.599 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215165 of seed 4648: torch.take
2025-12-08 12:07:23.618 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4581]Finished fuzzing mutant 215165 of seed 4648: coverage 172804 -> 172804
2025-12-08 12:07:23.636 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215166 coverage before execution: 182594
2025-12-08 12:07:23.636 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215166 of seed 4238: torch.binomial
2025-12-08 12:07:23.640 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4589]Finished fuzzing mutant 215166 of seed 4238: coverage 182594 -> 182594
2025-12-08 12:07:24.419 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215167 coverage before execution: 171366
2025-12-08 12:07:24.419 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215167 of seed 4376: torch.full_like
2025-12-08 12:07:24.423 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4579]Finished fuzzing mutant 215167 of seed 4376: coverage 171366 -> 171366
2025-12-08 12:07:24.451 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 215168 coverage before execution: 182613
2025-12-08 12:07:24.451 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 215168 of seed 4239: torch.channel_shuffle
